queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,f6215af433166476d1d6620b,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:f6215af433166476d1d6620b,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,b3d85db19dcad793cfc05d01,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:b3d85db19dcad793cfc05d01,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,54df2014c63795a607ffe6d2,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:54df2014c63795a607ffe6d2,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5504fdb4c0003bda7135c70f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5504fdb4c0003bda7135c70f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,c4d64c860a51a29038c15b16,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:c4d64c860a51a29038c15b16,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,39c4a716b89ff7b7278249b9,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:39c4a716b89ff7b7278249b9,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,e68e1710d1631379c3567a0f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:e68e1710d1631379c3567a0f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,aad8b68304ca8ea63b2312d4,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:aad8b68304ca8ea63b2312d4,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,fc34d9f828d41668e99d6532,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:fc34d9f828d41668e99d6532,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,eccccd4bd2b1aeab19c7b90f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:eccccd4bd2b1aeab19c7b90f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,a59939baa4add6136b8a46d7,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:a59939baa4add6136b8a46d7,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,301bab4168bcd8b9da467ddd,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:301bab4168bcd8b9da467ddd,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,2bad6db4e0c27281a315208c,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:2bad6db4e0c27281a315208c,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5f0584b602b4f719b7ff66f4,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5f0584b602b4f719b7ff66f4,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,4a372f98e4b8ee78197c22b6,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:4a372f98e4b8ee78197c22b6,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,4ef64767ddcdaf15bbc2080d,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:4ef64767ddcdaf15bbc2080d,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,8d7b12f1f4da99c94959e2ab,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:8d7b12f1f4da99c94959e2ab,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,61f0530f41a4b1e7fa623b29,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:61f0530f41a4b1e7fa623b29,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,a877a2151e5b797711a07fa6,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:a877a2151e5b797711a07fa6,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,94199cf9466b86ddd3c2aca6,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:94199cf9466b86ddd3c2aca6,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,7570ebc496c4a58cf91b507c,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:7570ebc496c4a58cf91b507c,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,f2526159c034c9c47f29a41c,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:f2526159c034c9c47f29a41c,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,b60bef5e17fd3650b1c95823,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:b60bef5e17fd3650b1c95823,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,b5853ffb646ffd786f986979,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:b5853ffb646ffd786f986979,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,3e2d435a34a48cffb81641d5,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:3e2d435a34a48cffb81641d5,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,a192f2bcd9de194245d069aa,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:a192f2bcd9de194245d069aa,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,70c39343466c9d6903b6b909,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:70c39343466c9d6903b6b909,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,30b23685dd6eb0e10efcfcf7,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:30b23685dd6eb0e10efcfcf7,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,31c3ed47a802490c4846fe1f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:31c3ed47a802490c4846fe1f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,f508587700d963a3aa0c7816,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:f508587700d963a3aa0c7816,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,c475a6d251d8b078d2826981,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:c475a6d251d8b078d2826981,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,071da0c4742da8dc1dcf6d94,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:071da0c4742da8dc1dcf6d94,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,87840ad0e7cd3705c86d4a5d,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:87840ad0e7cd3705c86d4a5d,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5a33fc159e57a535e8cf1e0f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5a33fc159e57a535e8cf1e0f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,c9706c565798085285c7f213,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:c9706c565798085285c7f213,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,3d7cef5200f0c6c5980b779f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:3d7cef5200f0c6c5980b779f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,6ea879a16a966e83548baebe,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:6ea879a16a966e83548baebe,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,994e8b28c3cb36bf8b4935b7,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:994e8b28c3cb36bf8b4935b7,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,d42425c0370a3ce26645ae07,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:d42425c0370a3ce26645ae07,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,7233d6ef918dae794c026c44,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:7233d6ef918dae794c026c44,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,f2bd455344f18dd398fd7727,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:f2bd455344f18dd398fd7727,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,ada2a75f79c70b2e703df7c7,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:ada2a75f79c70b2e703df7c7,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,be4770d2280c186f9e6a8ffc,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:be4770d2280c186f9e6a8ffc,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,c5f1fc238a035e8fe3c386bd,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:c5f1fc238a035e8fe3c386bd,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,183cb8e383c4d448d533bd83,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:183cb8e383c4d448d533bd83,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,ac0a29e33f3d00ca5be75584,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:ac0a29e33f3d00ca5be75584,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,d7f38f16416febbb40e19769,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:d7f38f16416febbb40e19769,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,8de25c15c6a15becbec7815f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:8de25c15c6a15becbec7815f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,a4df23251f62c39a81f2f2ce,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:a4df23251f62c39a81f2f2ce,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,981ef0d2644104a14ce860fd,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:981ef0d2644104a14ce860fd,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,f7a172b26f74da08ee92a521,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:f7a172b26f74da08ee92a521,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,0b5ad10783abd6c1462144a9,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:0b5ad10783abd6c1462144a9,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,72a5835d4cc0d8701fb65afb,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:72a5835d4cc0d8701fb65afb,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,97179e2b93703fe351e5dac2,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:97179e2b93703fe351e5dac2,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,3e34f78c649f87bdad55bc79,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:3e34f78c649f87bdad55bc79,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,6a9586dc76eca3beb6bba023,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:6a9586dc76eca3beb6bba023,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,6f9b54841f8fa0f67f59711f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:6f9b54841f8fa0f67f59711f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,bef00e3cfdf053cfca345af1,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:bef00e3cfdf053cfca345af1,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5f60d121d5f8e1c60d3a7954,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5f60d121d5f8e1c60d3a7954,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,0839ab4ac6894f45f8b5326e,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:0839ab4ac6894f45f8b5326e,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,1a5b0a46226de7b2fdf7ee6d,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:1a5b0a46226de7b2fdf7ee6d,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,07f56d07aabc5e498391d8ea,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:07f56d07aabc5e498391d8ea,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,0bedcbf1da324b470b0c1b76,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:0bedcbf1da324b470b0c1b76,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,0fb59725a227fac3fc75dc14,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:0fb59725a227fac3fc75dc14,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,65b959f31034539c5f366774,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:65b959f31034539c5f366774,SchoolListItem count > 0,,
